tweet_id,tweet_text
261360355077398528,@rosetehau @MiriaFlavell Why you wanna txt me on Labour Day and don't txt back Losah??? I got an exam on Monday morning
263955285507452928,My two west stand lower season tickets for the Albion are available tomorrow night versus Leeds. Let me know if... http://t.co/m917offG
264216096687656961,@jojowright @bigtimerush I think you should let Rushers pick a date! I suggest November 29! Important day in rusher history! Who agrees?
235456392331395072,"#NYC Torn shoulder capsule for Byrdak:    Tim Byrdak, placed on the 15-day disabled list Friday with left should... http://t.co/DsbHDA1t"
232926562868133888,AUG 9TH St Practice Day. We haven't reached St Patrick's Day yet the snakes are still in Ireland - come in and get bitten! $4 Snake Bites
248387208917164032,"Sir Terry Leahy, the man behind Tesco's success, is speaking at @oaklandscollege in WGC tomorrow: http://t.co/2Q13efsz"
176609365422387200,Fly Madness: William Hill now 5/4 (real price is 4/6) about Hurricane Fly wins Champion Hurdle next Tuesday.
264093295473479680,"Come support the Center for the Art of Performance at UCLA next Friday! In one special evening, Grupo Fantasma... http://t.co/K7wIFI5u"
262053411980193792,"They have some really creative things going on at Tapanco (Calle 68 and 47). For instance, this concert tomorrow... http://t.co/Is0Vr4Cu"
248277033145225216,Entered the Cape Argus Pick n Pay bike Tour. Happening in March. In #capetown. http://t.co/fmqeAICH That gets a #woot!
263322668114276353,One more movie coming your way this afternoon (it's a biggie!) -- and a couple notes on Sunday's The Walking Dead.... stay tuned.
253719256317952000,ONE Fighting Championship makes its triumphant return to Singapore Indoor Stadium this Saturday with the Rise of... http://t.co/GI75Pvy9
262419885328576512,Amazing the things you can learn at Shaker's restaurant on a Saturday night! Wno knew you could drop your kids off here!
261991638132469761,And Bobbi Kristina may possibly be the worst actress to ever exsist.
256074478390505472,Problems for Newcastle Utd with new sponsor as star players may oppose Wonga's loans on religious ethical grounds http://t.co/iPaIMOs8
257894610402148352,@PaigeTaylor_93 I think St patrick would be disapointed if you didnt get a snake up there for the next paddys day..think its on a thurs too?
194999334381686785,"Seven Penny Stocks on the Move with Heavy Volume, April 24: CSOC shares have traded as high as $.18 over the pas... http://t.co/OX7oCx72"
257365545119268866,"@HooN91y Boo I wanted to watch Inkigayo, but I'll travel tomorrow,so I have to sleep, But I'm with you, in my heart,my soul...."
264171049661382657,Susan Boyle lives the dream - Sunday Night - Yahoo!7 News - Yahoo!7 TV http://t.co/KXicfKUL  via @Y7News
257070296715120641,@aya13tay_1D aww!! Thank U too!! <13  Have a Nice Swift Day you too!! :) and good luck for tomorrow!! I hope you have a wonderfull Day! :)
263186262914134016,#WalkingDead fans . I will reveal a major spoiler for next week's The Walking Dead tomorrow at 12est at http://t.co/K4zSyCTC. Pass it on!
256708675895427072,"@ClassicFm973 @BukiHQ @Schullzz hi, would you know about the George  Benson show tomorrow at Eko Hotel? How can one get tickets?"
263648724587261952,@mg_indy Reggie Wayne got rocked at the goalline Sunday & the other team tried to help him up & he wouldn't let them. Thats what I wanna see
227303214071029761,@NiallOfficial Tomorrow is Directioners Day!! Please follow me! I love you guys! 1D is awesome! You are amazing! I love y'all!
255339501998731264,Starting my day of awesomeness by seeing Taken 2 with Steph and Mike D. Then going food shopping and to Monday Night Football
264203401057951744,@MacJayThaPrince u going to Laidback Luke tomorrow?!
254687389799297024,The key question! Will the Rebel still be 40's this time tomorrow for the Champion Hurdle #RebelFitz #HonDaRebel #Springer #ChampionHurdler
255384733398212609,"I have a date with Brentley<3 he's never late, every Monday! 2:30 on the dot (:? #TrueLove"
248254609552982017,Wait Spring Breakers is coming out March 5th....is that a worldwide release date or only in the US?
263454410036875264,Da bulls will be good until drose gets back...I figure they will b a solid 4th seed when he returns
196143271599276032,2nd off S/o to Morris hall it went dumb tha whole yr memories
262198292010635264,DTN Bangladesh: Khaleda flies to Delhi Sunday: BNP considers the visit 'very significant' as it is taking place ... http://t.co/draPmRm4
211964110735290368,"@ThisisEllenB marami sis. Moon that Embraces the Sun, Love Rain, Scent of A Woman, Fashion King, King 2 Hearts, Queen In Hyun's Man =D"
215076589132709888,Spotify's Sean Parker and Daniel Ek Make Music -- and Some Noise: The Full D10 Interview (Video) At the 10th D: All Things Dig http://bit.l
233525409336147968,I think i may be wasting my time with them...So i will just leave it alone but what comes around goes around...Karm is a BITCH
233077116873371650,"Now watching: FASHION KING... Hmm.. After the moon that embraces the sun,ito nmn ang pagkakaabalahan ko. Hooked n ako agad sa 1st episode"
255309153449414659,"@ExtremeFlamingo Its for I love West Leeds festival - going to be in Pudsey Park 29,30,31 Oct.There are 15 boxes in trees for art trail x"
209960820539523072,"NASCAR's Jimmie Johnson wins for 7th time at Dover: Johnson, Knaus and other crew members wore the wacky wig see... http://t.co/cXhPVPNz"
251855105975005184,I need everybody to come out to the video shoot tomorrow and support @lilsquab76  (CLUB CRUCIAL)
261626013740580864,Remember the 31st of July when I had 2 weeks in Maga and Leeds Festival to come and had not long before seen The Stone Roses #theglorydays
262317041267138562,"La Liga: Barca and Betis march on, Malaga held: Real Betis moved up to fourth in the table after Salva Sevilla's... http://t.co/rwNQpMoP"
263172943876603904,"Four players remain: Merson 86.4M, Sylvia 63.5M, Balsiger 30.9M, Thomas 17.2M. One more bustout tonight and the final three return Tuesday."
261162731409915904,"@The_JDoss the only one I can think of is that 1 Super Bowl, the other 2 may be Reggie Wayne and Marvin Harrison, only ex. that come to mind"
229427795724484608,Okay I don't watch How To Rock but I may just to look at Max Shneider's face oh my god. And his voice is amazing. Like. KSHGKJHzjhsdkhfg.
194562014352379904,"@RealWizKhalifa since Pittsburgh shows you love, give some back to the place where it all started and perform at Allderdice's prom on May 24"
226012236978745344,@MattMahony86 They had a bit on E News the 29th with Adele's announcment and my dad called her a slut and not a good role model. He was
247354734435000320,It is too early to be talkin about throwin that ass at NiteMoves on a Sunday Morning take yall hethen ass to Church
264095473068027905,With SNSD's new single out just in time for my gig at 7th Heaven do you think anyone would notice if I dropped it in? http://t.co/ZQnFiNcg
248737554696896512,Is it Friday yet?  The Capital Home and Garden Show starts this Friday!  Come see us at Booth #535 http://t.co/Ue1lN6Z5
213597789890949120,We are delighted to have bene asked to play with the Slackers in Whelans on August 7th...a great way to round off the Rebellion weekend!!!!!
262116587132301312,"Your relationship may not be incest, Bobbi Kristina, but it sure is creepy as hell...... http://t.co/1NuicYUz"
199982484258168832,"Richard Bland is going to be my Plan B, I need to talk to my guidance counselor tomorrow."
194618113994661889,"Seven Penny Stocks on the Move with Heavy Volume, April 23: Liquidmetal Technologies, Inc. (OTC:LQMT) traded as ... http://t.co/ilNJ7cwQ"
248335181566595072,Tomorrow night at Crocodile the Rev. J.J.V. & co. headline a benefit for some village in Tohoku that got hit... http://t.co/9nTex5HV
264023459921797120,Happy 31st Birthday @MIRYOakaJOHONEY the baddest female rapper in Korea!
264007773921083392,"Have you gotten your tickets to see Terry McMillan at the MGM Grand on Thursday, 11/1? If not, go here to get your... http://t.co/eny6ieV1"
253805669138960384,"Could you guys tweet me, 'Big Time Movie' on October 12 to remind me, thanks..."
258272202653302784,@SportsChicken @JamesBradySBN I can get up for that. @richeisen you gotta get Andy Lee the shirt before Thursday's game
248907893846446080,Sweeney Todd was incredible! Shame it finishes on Saturday! But Imelda staunton was brilliant!!!! As was Michel Ball <3 http://t.co/i02jfvkL
261480719094800384,Me and my 2nd Dad before his tip to the Upper Room.. Miss you Uncle Bolee #TBT http://t.co/dGIpYEWq
232135579725340675,Nikki Beach Miami Staff ready to Welcome you to MADE IN LONDON AMAZING SUNDAY BRUNCH!!! http://t.co/xtxIRSQS
249581126895665152,"The 2nd act released onto the FUTURE-ONE line up is the massive ORGAN DONORS! 30th November @ City Nightclub, Falkirk. #Nutcases"
195194783856205824,Computer security firm Sophos confirmed on Tuesday suspicions that Mac computers around the world ar http://t.co/ftvtWtTm
257131299230318592,"So, crashed a wedding reception and Andy Lee's bro was in the bridal party. How'd you spend your Saturday night? #longstory"
260159822392078338,Yep she's running a fever 101.7 uh oh I think she is missing school and her Girl Scouts meeting tomorrow!!
263682908508782592,Fishing tomorrow at Decoy and Golf at the Old Nene Friday with Devan! #AllRounder
257294815895629824,"2 tires looked to be a bad decision for Knaus. Went from dominant to struggling to stay in top 10 in 3 laps. Now 7th just in front of 5, 29"
258347081784242176,Senegal are disqualified from the 2013 Africa Cup of Nations after a riot forced Saturday's game with Ivory Coast to be abandoned.
261607355660242944,RUSHERS.Get BTR on Saturday Night Live by tweeting @/nbcsnl Big Time Rush #SNLMusic! Let's make it happen! #Time4Change http://t.co/XzoJS4qR
194692175366332417,"http://t.co/cbFYjd4r Seven Penny Stocks on the Move with Heavy Volume, April 23"
263642704574042113,May the odds be ever in your favor! Happy Halloween from the Capitol! ;) http://t.co/MiF3sfae
262030204791296000,"@BarackObama, Clinton, Panetta, Petraeus we will not #StandDown on Nov 6 or Nov 7 or Nov 8th. Do the right thing now. #WeWillNotLetThisGo"
227519165316071424,"Dang, I want some Crawfish right now. #May http://t.co/ByCu4WNF"
263817754912632833,@Sh48e but I do agree wit 2nd in east as long as DRose sits out most of the year
249987134033887232,Wow Vick this is why i stopped with montreal canadiens..foreign languages..say one thing..may mean  http://t.co/bZ1xEP8J
260585033646084096,You may want to plant Bachelor's Buttons.  http://t.co/40IvkjmX
260840382085074944,"Hopefully going to genera with physics, down side is its only 6th years who are going and I don't talk to many #worthitbut"
262762576323170306,"@Rusher_4ever_12 @Beach_Rusher thing is that if we do separate time on Sat, it can make Rushers get on dif times so its not all together"
262303863523123200,"From ESPN: La Liga: Betis march on, Malaga held to draw: Real Betis moved up to fourth in the table after ... http://t.co/oIluvfAz #NCAA"
263944381592113152,@UN  If #UN members cud agree on keeping pll with criminal charges out of (Central) Govt-it may catalyze creation of special courts for VIPs
223092991542308867,"http://t.co/N0ynB9vr, Tudou merger may be in jeopardy, report says, Bloomberg notes: See the rest of the story he... http://t.co/wan8PCEx"
262640479785590785,@tabhaverkamp that's horrible news that UMBC will wait until 6 am tomorrow to let us know about closing.  Hhhhmmmm
264011170271346689,"Thank you to my new followers. @proverbs4you and @EarthDefendah! May God You Always and Forever!!! Love, Levi"
234452126334590976,Good morning Sunday n Mother's Day :-) on the way to Wat Su Pat w/ @Jujublovelove ... Happy Mother's Day
253641810524647425,Won a ticket to see M83 tonight at the Hammerstein Ballroom! Leaving class and running to 8th ave...see you soon @MikeSuskie
221194688454070272,#swagcorner at the Showdown 2012 FINAL SHOWDOWN | 4 July 2012 @ KL LIVE http://t.co/kHEV02EN
263411318537715714,"If anyone's interested in some tickets for the zac brown concert on Saturday the tenth,let me know!"
261767351840686080,"Well, the theme in UAN is WINTER SEASON I can't feel it they're so HOT! Hotter than the SUN!"
180777731884204035,Take that WRAP ToGo this Sunday for the  St. Patrick's Day Parade @CelticFestVan on Howe Street - 11am http://t.co/AuoMkNZ0
231292243980460033,Cherie Blair is sat on our coach going to the games! #Olympics2012
255416869434056706,"KUALA LUMPUR -- The long-haul arm of budget carrier AirAsia said Monday it would suspend operations to Iran, cit ...  http://t.co/UW0IazVs"
228427843456073728,@maliharamlan Haha I meant what do you think if I'm taking KL Live for my assignment :D so far xde show lagi maybe on September .
